,Open,High,Low,Close,Adj Close,Volume
2020-11-06 09:30:00-05:00,3304.64,3305.95,3232.00,3273.48,3273.48,1661957.00
2020-11-06 10:30:00-05:00,3273.00,3281.17,3256.58,3281.17,3281.17,513415.00
2020-11-06 11:30:00-05:00,3281.37,3301.95,3280.00,3297.99,3297.99,486670.00
2020-11-06 12:30:00-05:00,3297.74,3322.00,3297.04,3316.18,3316.18,631857.00
2020-11-06 13:30:00-05:00,3315.26,3318.03,3297.50,3304.63,3304.63,337265.00
2020-11-06 14:30:00-05:00,3304.68,3311.22,3289.03,3299.14,3299.14,392106.00
2020-11-06 15:30:00-05:00,3298.85,3314.48,3296.83,3310.41,3310.41,390391.00
2020-11-09 09:30:00-05:00,3231.03,3268.29,3114.04,3255.52,3255.52,2832504.00
2020-11-09 10:30:00-05:00,3256.06,3289.00,3221.41,3252.83,3252.83,933389.00
2020-11-09 11:30:00-05:00,3252.86,3254.00,3199.02,3217.32,3217.32,603589.00
2020-11-09 12:30:00-05:00,3219.78,3238.88,3214.38,3225.25,3225.25,399543.00
2020-11-09 13:30:00-05:00,3225.73,3241.00,3205.18,3210.90,3210.90,406298.00
2020-11-09 14:30:00-05:00,3210.00,3222.80,3191.01,3191.03,3191.03,544589.00
2020-11-09 15:30:00-05:00,3192.01,3200.21,3137.00,3141.34,3141.34,905534.00
2020-11-10 09:30:00-05:00,3095.02,3114.00,3030.50,3040.00,3040.00,2109204.00
2020-11-10 10:30:00-05:00,3038.12,3050.50,3019.48,3043.71,3043.71,1122394.00
2020-11-10 11:30:00-05:00,3043.35,3074.66,3036.30,3054.16,3054.16,828425.00
2020-11-10 12:30:00-05:00,3055.29,3069.38,3036.22,3041.64,3041.64,491930.00
2020-11-10 13:30:00-05:00,3040.75,3061.00,3028.00,3039.75,3039.75,554952.00
2020-11-10 14:30:00-05:00,3038.49,3055.49,3026.83,3044.66,3044.66,547273.00
2020-11-10 15:30:00-05:00,3043.97,3049.85,3031.76,3035.18,3035.18,577726.00
2020-11-11 09:30:00-05:00,3061.78,3132.51,3050.00,3128.82,3128.82,1621523.00
2020-11-11 10:30:00-05:00,3129.00,3135.00,3103.54,3109.90,3109.90,570541.00
2020-11-11 11:30:00-05:00,3111.09,3128.49,3105.57,3119.69,3119.69,341884.00
2020-11-11 12:30:00-05:00,3118.73,3125.38,3115.84,3119.27,3119.27,225596.00
2020-11-11 13:30:00-05:00,3119.99,3131.70,3119.99,3124.09,3124.09,291275.00
2020-11-11 14:30:00-05:00,3124.42,3127.74,3109.39,3122.84,3122.84,347639.00
2020-11-11 15:30:00-05:00,3121.27,3139.15,3120.05,3136.81,3136.81,383709.00
2020-11-12 09:30:00-05:00,3145.32,3175.88,3135.86,3151.15,3151.15,1083021.00
2020-11-12 10:30:00-05:00,3151.00,3160.28,3122.89,3131.62,3131.62,440919.00
2020-11-12 11:30:00-05:00,3130.47,3132.22,3106.04,3111.35,3111.35,458866.00
2020-11-12 12:30:00-05:00,3111.28,3119.27,3090.00,3090.24,3090.24,469181.00
2020-11-12 13:30:00-05:00,3090.22,3115.76,3086.05,3105.62,3105.62,615459.00
2020-11-12 14:30:00-05:00,3105.49,3119.88,3096.61,3114.49,3114.49,573709.00
2020-11-12 15:30:00-05:00,3114.56,3118.13,3103.22,3110.20,3110.20,417424.00
2020-11-13 09:30:00-05:00,3122.00,3141.72,3095.82,3111.55,3111.55,986191.00
2020-11-13 10:30:00-05:00,3111.85,3111.85,3085.39,3098.62,3098.62,521672.00
2020-11-13 11:30:00-05:00,3099.59,3123.03,3095.78,3118.65,3118.65,340965.00
2020-11-13 12:30:00-05:00,3119.75,3121.82,3097.54,3101.47,3101.47,340679.00
2020-11-13 13:30:00-05:00,3100.76,3101.81,3086.78,3098.16,3098.16,389150.00
2020-11-13 14:30:00-05:00,3099.25,3134.53,3095.41,3126.76,3126.76,482945.00
2020-11-13 15:30:00-05:00,3127.63,3135.75,3124.01,3128.81,3128.81,441188.00
2020-11-16 09:30:00-05:00,3098.34,3142.70,3072.69,3120.38,3120.38,1266098.00
2020-11-16 10:30:00-05:00,3122.28,3134.54,3106.11,3116.33,3116.33,438095.00
2020-11-16 11:30:00-05:00,3115.63,3127.00,3111.00,3114.93,3114.93,321887.00
2020-11-16 12:30:00-05:00,3114.99,3114.99,3100.00,3102.24,3102.24,377777.00
2020-11-16 13:30:00-05:00,3103.08,3122.50,3100.98,3118.82,3118.82,349055.00
2020-11-16 14:30:00-05:00,3119.31,3125.97,3107.99,3122.94,3122.94,289723.00
2020-11-16 15:30:00-05:00,3122.41,3133.00,3120.76,3132.99,3132.99,321874.00
2020-11-17 09:30:00-05:00,3174.88,3184.99,3142.00,3146.08,3146.08,1229465.00
2020-11-17 10:30:00-05:00,3144.90,3169.16,3140.72,3150.01,3150.01,486251.00
2020-11-17 11:30:00-05:00,3150.51,3155.00,3143.96,3145.30,3145.30,265817.00
2020-11-17 12:30:00-05:00,3146.69,3164.65,3145.12,3163.10,3163.10,226290.00
2020-11-17 13:30:00-05:00,3165.00,3166.10,3149.36,3158.33,3158.33,222888.00
2020-11-17 14:30:00-05:00,3157.38,3162.00,3135.26,3144.00,3144.00,360720.00
2020-11-17 15:30:00-05:00,3144.38,3147.28,3135.40,3136.19,3136.19,297624.00
2020-11-18 09:30:00-05:00,3134.00,3140.00,3109.15,3117.61,3117.61,800510.00
2020-11-18 10:30:00-05:00,3118.63,3130.50,3111.93,3120.47,3120.47,315496.00
2020-11-18 11:30:00-05:00,3120.60,3131.22,3115.49,3126.79,3126.79,340185.00
2020-11-18 12:30:00-05:00,3127.40,3130.01,3118.00,3118.67,3118.67,214686.00
2020-11-18 13:30:00-05:00,3118.78,3124.00,3111.00,3115.00,3115.00,219008.00
2020-11-18 14:30:00-05:00,3114.99,3139.74,3113.63,3133.00,3133.00,411373.00
2020-11-18 15:30:00-05:00,3134.00,3134.41,3105.10,3105.10,3105.10,361952.00
2020-11-19 09:30:00-05:00,3108.00,3112.00,3080.92,3108.76,3108.76,1064816.00
2020-11-19 10:30:00-05:00,3108.63,3125.00,3106.56,3114.70,3114.70,416807.00
2020-11-19 11:30:00-05:00,3115.74,3123.17,3109.21,3117.25,3117.25,243890.00
2020-11-19 12:30:00-05:00,3116.95,3122.00,3105.35,3113.31,3113.31,206640.00
2020-11-19 13:30:00-05:00,3112.99,3118.94,3111.24,3113.20,3113.20,174132.00
2020-11-19 14:30:00-05:00,3114.30,3121.88,3113.97,3121.06,3121.06,265803.00
2020-11-19 15:30:00-05:00,3121.49,3125.00,3108.70,3114.41,3114.41,317261.00
2020-11-20 09:30:00-05:00,3117.02,3121.66,3098.05,3110.00,3110.00,759046.00
2020-11-20 10:30:00-05:00,3110.27,3132.89,3108.16,3119.68,3119.68,492824.00
2020-11-20 11:30:00-05:00,3119.32,3124.43,3116.00,3121.77,3121.77,318210.00
2020-11-20 12:30:00-05:00,3121.33,3123.52,3112.23,3122.42,3122.42,233709.00
2020-11-20 13:30:00-05:00,3122.54,3127.51,3116.87,3121.33,3121.33,266227.00
2020-11-20 14:30:00-05:00,3121.57,3124.00,3104.34,3109.00,3109.00,331399.00
2020-11-20 15:30:00-05:00,3108.00,3109.50,3098.60,3099.21,3099.21,465302.00
2020-11-23 09:30:00-05:00,3116.70,3139.75,3093.49,3101.05,3101.05,1300466.00
2020-11-23 10:30:00-05:00,3100.00,3110.00,3065.46,3072.71,3072.71,871488.00
2020-11-23 11:30:00-05:00,3072.00,3093.98,3070.01,3091.74,3091.74,607691.00
2020-11-23 12:30:00-05:00,3092.60,3102.03,3084.00,3098.73,3098.73,404386.00
2020-11-23 13:30:00-05:00,3098.43,3107.00,3090.20,3096.00,3096.00,406688.00
2020-11-23 14:30:00-05:00,3096.69,3111.97,3095.70,3106.48,3106.48,354813.00
2020-11-23 15:30:00-05:00,3106.48,3106.70,3092.17,3100.18,3100.18,330114.00
2020-11-24 09:30:00-05:00,3100.50,3111.24,3086.26,3095.27,3095.27,1056662.00
2020-11-24 10:30:00-05:00,3094.69,3116.99,3093.01,3109.19,3109.19,547723.00
2020-11-24 11:30:00-05:00,3108.39,3120.08,3105.00,3114.38,3114.38,374198.00
2020-11-24 12:30:00-05:00,3113.85,3131.26,3113.79,3123.05,3123.05,421525.00
2020-11-24 13:30:00-05:00,3124.41,3134.25,3123.30,3124.57,3124.57,314198.00
2020-11-24 14:30:00-05:00,3124.61,3128.43,3113.13,3120.41,3120.41,339627.00
2020-11-24 15:30:00-05:00,3120.41,3122.88,3114.09,3116.86,3116.86,305308.00
2020-11-25 09:30:00-05:00,3141.87,3196.54,3140.26,3175.98,3175.98,1348535.00
2020-11-25 10:30:00-05:00,3177.22,3198.00,3176.40,3183.62,3183.62,525257.00
2020-11-25 11:30:00-05:00,3182.06,3185.99,3162.43,3179.00,3179.00,388798.00
2020-11-25 12:30:00-05:00,3179.20,3186.50,3171.65,3171.65,3171.65,235701.00
2020-11-25 13:30:00-05:00,3173.00,3174.00,3162.81,3172.48,3172.48,300867.00
2020-11-25 14:30:00-05:00,3172.90,3187.75,3172.43,3187.46,3187.46,322150.00
2020-11-25 15:30:00-05:00,3187.38,3193.86,3181.11,3184.82,3184.82,393241.00
2020-11-27 09:30:00-05:00,3211.26,3216.19,3191.61,3210.75,3210.75,1069801.00
2020-11-27 10:30:00-05:00,3211.00,3215.04,3204.37,3209.05,3209.05,424396.00
2020-11-27 11:30:00-05:00,3207.85,3210.49,3192.09,3193.79,3193.79,433863.00
2020-11-27 13:00:00-05:00,3193.00,3200.00,3190.05,3195.30,3195.30,0.00
2020-11-30 09:30:00-05:00,3205.00,3228.39,3160.05,3161.11,3161.11,1106347.00
2020-11-30 10:30:00-05:00,3160.60,3162.38,3125.55,3145.77,3145.77,692002.00
2020-11-30 11:30:00-05:00,3146.50,3149.77,3138.20,3139.98,3139.98,362257.00
2020-11-30 12:30:00-05:00,3140.14,3160.49,3137.85,3155.85,3155.85,354356.00
2020-11-30 13:30:00-05:00,3156.70,3173.79,3154.14,3170.24,3170.24,326376.00
2020-11-30 14:30:00-05:00,3169.05,3177.75,3159.20,3159.61,3159.61,278637.00
2020-11-30 15:30:00-05:00,3159.81,3169.76,3157.00,3168.21,3168.21,403196.00
2020-12-01 09:30:00-05:00,3188.50,3189.00,3161.00,3167.97,3167.97,881346.00
2020-12-01 10:30:00-05:00,3166.51,3189.00,3157.18,3184.22,3184.22,465793.00
2020-12-01 11:30:00-05:00,3185.32,3219.00,3178.14,3215.98,3215.98,688003.00
2020-12-01 12:30:00-05:00,3217.00,3248.95,3211.55,3247.75,3247.75,797010.00
2020-12-01 13:30:00-05:00,3247.40,3247.40,3232.06,3237.59,3237.59,479795.00
2020-12-01 14:30:00-05:00,3237.56,3244.35,3204.35,3217.34,3217.34,540063.00
2020-12-01 15:30:00-05:00,3216.72,3222.79,3205.84,3220.08,3220.08,350067.00
2020-12-02 09:30:00-05:00,3221.65,3223.81,3173.26,3216.20,3216.20,1086826.00
2020-12-02 10:30:00-05:00,3216.20,3218.50,3204.61,3213.07,3213.07,364440.00
2020-12-02 11:30:00-05:00,3214.48,3232.00,3207.51,3220.13,3220.13,342322.00
2020-12-02 12:30:00-05:00,3220.66,3222.00,3211.53,3215.22,3215.22,221258.00
2020-12-02 13:30:00-05:00,3215.13,3216.49,3198.08,3214.39,3214.39,300178.00
2020-12-02 14:30:00-05:00,3213.61,3214.82,3200.37,3203.13,3203.13,225115.00
2020-12-02 15:30:00-05:00,3202.16,3205.95,3198.55,3203.75,3203.75,273122.00
2020-12-03 09:30:00-05:00,3210.00,3228.64,3204.88,3216.99,3216.99,750565.00
2020-12-03 10:30:00-05:00,3217.32,3221.47,3192.42,3202.18,3202.18,437674.00
2020-12-03 11:30:00-05:00,3202.56,3211.40,3197.25,3198.64,3198.64,324985.00
2020-12-03 12:30:00-05:00,3199.32,3204.00,3190.99,3203.00,3203.00,268339.00
2020-12-03 13:30:00-05:00,3203.32,3203.74,3185.00,3188.49,3188.49,229622.00
2020-12-03 14:30:00-05:00,3188.25,3201.50,3188.25,3198.96,3198.96,259008.00
2020-12-03 15:30:00-05:00,3199.00,3201.16,3181.31,3188.66,3188.66,323502.00
2020-12-04 09:30:00-05:00,3198.21,3198.21,3168.01,3169.78,3169.78,677102.00
2020-12-04 10:30:00-05:00,3168.56,3176.59,3160.50,3169.73,3169.73,403755.00
2020-12-04 11:30:00-05:00,3169.88,3176.66,3162.37,3174.01,3174.01,460057.00
2020-12-04 12:30:00-05:00,3172.50,3179.50,3166.41,3167.91,3167.91,254391.00
2020-12-04 13:30:00-05:00,3167.71,3171.71,3162.06,3163.57,3163.57,211566.00
2020-12-04 14:30:00-05:00,3163.02,3168.84,3161.05,3163.19,3163.19,285968.00
2020-12-04 15:30:00-05:00,3163.47,3165.00,3158.76,3163.49,3163.49,382621.00
2020-12-07 09:30:00-05:00,3156.48,3180.16,3141.69,3159.06,3159.06,726516.00
2020-12-07 10:30:00-05:00,3159.13,3167.00,3150.10,3160.00,3160.00,359189.00
2020-12-07 11:30:00-05:00,3160.23,3160.45,3151.86,3155.00,3155.00,277412.00
2020-12-07 12:30:00-05:00,3154.74,3159.00,3153.02,3154.53,3154.53,167589.00
2020-12-07 13:30:00-05:00,3155.04,3156.75,3150.04,3153.89,3153.89,258150.00
2020-12-07 14:30:00-05:00,3153.51,3156.01,3150.06,3150.97,3150.97,236789.00
2020-12-07 15:30:00-05:00,3150.75,3159.00,3146.89,3158.77,3158.77,281365.00
2020-12-08 09:30:00-05:00,3158.90,3158.90,3121.04,3128.00,3128.00,818654.00
2020-12-08 10:30:00-05:00,3128.18,3140.00,3120.02,3136.46,3136.46,415770.00
2020-12-08 11:30:00-05:00,3136.48,3152.43,3132.35,3143.70,3143.70,417513.00
2020-12-08 12:30:00-05:00,3142.85,3153.80,3141.01,3145.23,3145.23,253270.00
2020-12-08 13:30:00-05:00,3145.37,3162.44,3145.01,3162.44,3162.44,261017.00
2020-12-08 14:30:00-05:00,3162.82,3184.13,3159.57,3178.55,3178.55,501510.00
2020-12-08 15:30:00-05:00,3179.26,3183.67,3174.34,3177.29,3177.29,304058.00
2020-12-09 09:30:00-05:00,3167.89,3174.43,3143.18,3153.33,3153.33,834519.00
2020-12-09 10:30:00-05:00,3154.49,3160.55,3147.35,3152.33,3152.33,419169.00
2020-12-09 11:30:00-05:00,3152.28,3155.20,3143.18,3149.22,3149.22,211432.00
2020-12-09 12:30:00-05:00,3149.15,3149.15,3122.05,3123.25,3123.25,437588.00
2020-12-09 13:30:00-05:00,3122.92,3125.79,3100.00,3115.76,3115.76,659684.00
2020-12-09 14:30:00-05:00,3115.56,3118.00,3088.00,3088.58,3088.58,555279.00
2020-12-09 15:30:00-05:00,3088.39,3115.00,3088.00,3102.73,3102.73,572333.00
2020-12-10 09:30:00-05:00,3087.63,3134.89,3076.00,3123.08,3123.08,989154.00
2020-12-10 10:30:00-05:00,3123.73,3142.10,3118.12,3133.05,3133.05,361778.00
2020-12-10 11:30:00-05:00,3135.00,3135.00,3104.02,3106.90,3106.90,320987.00
2020-12-10 12:30:00-05:00,3108.08,3113.93,3093.07,3111.50,3111.50,267538.00
2020-12-10 13:30:00-05:00,3111.54,3111.54,3097.04,3099.40,3099.40,199478.00
2020-12-10 14:30:00-05:00,3098.11,3110.23,3095.56,3108.15,3108.15,239475.00
2020-12-10 15:30:00-05:00,3109.00,3115.43,3099.54,3100.07,3100.07,286949.00
2020-12-11 09:30:00-05:00,3096.66,3112.80,3083.94,3104.37,3104.37,662862.00
2020-12-11 10:30:00-05:00,3102.01,3102.36,3087.03,3087.03,3087.03,293870.00
2020-12-11 11:30:00-05:00,3087.03,3091.74,3080.18,3082.15,3082.15,251088.00
2020-12-11 12:30:00-05:00,3081.66,3092.48,3072.82,3089.00,3089.00,416616.00
2020-12-11 13:30:00-05:00,3089.47,3105.78,3088.88,3102.97,3102.97,308185.00
2020-12-11 14:30:00-05:00,3103.93,3118.67,3102.62,3112.48,3112.48,508698.00
2020-12-11 15:30:00-05:00,3112.83,3116.41,3107.28,3116.41,3116.41,348840.00
2020-12-14 09:30:00-05:00,3143.00,3190.47,3126.00,3183.72,3183.72,1425895.00
2020-12-14 10:30:00-05:00,3183.41,3186.37,3158.85,3177.50,3177.50,532890.00
2020-12-14 11:30:00-05:00,3176.86,3190.00,3175.00,3179.97,3179.97,410593.00
2020-12-14 12:30:00-05:00,3179.80,3180.93,3162.41,3168.83,3168.83,303781.00
2020-12-14 13:30:00-05:00,3169.17,3182.95,3168.67,3175.91,3175.91,259859.00
2020-12-14 14:30:00-05:00,3175.17,3179.97,3164.00,3178.10,3178.10,301413.00
2020-12-14 15:30:00-05:00,3177.73,3178.10,3151.25,3156.97,3156.97,376881.00
2020-12-15 09:30:00-05:00,3181.01,3188.50,3159.00,3161.90,3161.90,868600.00
2020-12-15 10:30:00-05:00,3162.07,3168.00,3130.49,3138.40,3138.40,629370.00
2020-12-15 11:30:00-05:00,3138.50,3142.54,3133.03,3136.65,3136.65,350088.00
2020-12-15 12:30:00-05:00,3137.75,3142.75,3134.68,3141.88,3141.88,200343.00
2020-12-15 13:30:00-05:00,3142.14,3160.57,3141.68,3149.69,3149.69,301732.00
2020-12-15 14:30:00-05:00,3149.12,3166.55,3149.12,3161.94,3161.94,350656.00
2020-12-15 15:30:00-05:00,3161.64,3166.45,3156.59,3166.45,3166.45,255204.00
2020-12-16 09:30:00-05:00,3176.25,3208.13,3163.68,3193.86,3193.86,1103851.00
2020-12-16 10:30:00-05:00,3194.00,3221.79,3194.00,3219.14,3219.14,551671.00
2020-12-16 11:30:00-05:00,3218.39,3229.00,3217.34,3221.32,3221.32,459660.00
2020-12-16 12:30:00-05:00,3221.30,3226.79,3214.01,3215.00,3215.00,287925.00
2020-12-16 13:30:00-05:00,3215.43,3226.71,3215.43,3223.85,3223.85,284172.00
2020-12-16 14:30:00-05:00,3224.71,3242.85,3224.51,3242.85,3242.85,618681.00
2020-12-16 15:30:00-05:00,3242.35,3247.00,3236.34,3240.96,3240.96,518398.00
2020-12-17 09:30:00-05:00,3250.00,3263.51,3225.28,3243.95,3243.95,1110786.00
2020-12-17 10:30:00-05:00,3244.75,3246.85,3230.00,3237.41,3237.41,353726.00
2020-12-17 11:30:00-05:00,3237.89,3239.46,3221.00,3239.06,3239.06,294371.00
2020-12-17 12:30:00-05:00,3239.02,3243.00,3234.88,3236.69,3236.69,300294.00
2020-12-17 13:30:00-05:00,3237.55,3243.00,3233.74,3233.74,3233.74,184435.00
2020-12-17 14:30:00-05:00,3233.86,3240.31,3231.30,3231.93,3231.93,438140.00
2020-12-17 15:30:00-05:00,3231.50,3239.00,3224.00,3237.01,3237.01,380150.00
2020-12-18 09:30:00-05:00,3242.15,3249.42,3204.04,3207.89,3207.89,1167251.00
2020-12-18 10:30:00-05:00,3208.17,3210.01,3192.09,3201.53,3201.53,365257.00
2020-12-18 11:30:00-05:00,3200.72,3204.00,3194.57,3197.55,3197.55,343355.00
2020-12-18 12:30:00-05:00,3197.29,3201.02,3191.56,3194.66,3194.66,299476.00
2020-12-18 13:30:00-05:00,3194.78,3194.90,3171.60,3177.90,3177.90,439197.00
2020-12-18 14:30:00-05:00,3178.45,3192.84,3175.53,3178.48,3178.48,667896.00
2020-12-18 15:30:00-05:00,3178.35,3207.03,3175.00,3201.07,3201.07,916521.00
2020-12-21 09:30:00-05:00,3200.01,3226.97,3179.42,3188.01,3188.01,1327485.00
2020-12-21 10:30:00-05:00,3187.21,3196.25,3166.00,3192.50,3192.50,638505.00
2020-12-21 11:30:00-05:00,3192.98,3218.79,3192.98,3218.58,3218.58,428393.00
2020-12-21 12:30:00-05:00,3218.79,3219.05,3205.70,3213.78,3213.78,247377.00
2020-12-21 13:30:00-05:00,3214.31,3216.54,3203.01,3212.45,3212.45,195330.00
2020-12-21 14:30:00-05:00,3211.36,3214.59,3202.30,3204.26,3204.26,190094.00
2020-12-21 15:30:00-05:00,3204.49,3206.22,3191.79,3205.74,3205.74,286670.00
2020-12-22 09:30:00-05:00,3206.00,3222.00,3188.00,3196.00,3196.00,737512.00
2020-12-22 10:30:00-05:00,3197.71,3208.65,3188.00,3193.70,3193.70,286968.00
2020-12-22 11:30:00-05:00,3193.07,3200.00,3180.08,3191.93,3191.93,316327.00
2020-12-22 12:30:00-05:00,3192.49,3197.00,3189.31,3194.90,3194.90,134081.00
2020-12-22 13:30:00-05:00,3195.65,3210.99,3194.73,3208.98,3208.98,273460.00
2020-12-22 14:30:00-05:00,3208.68,3209.11,3198.58,3203.50,3203.50,188595.00
2020-12-22 15:30:00-05:00,3204.22,3208.50,3200.00,3206.52,3206.52,209449.00
2020-12-23 09:30:00-05:00,3205.00,3205.75,3185.00,3200.42,3200.42,590719.00
2020-12-23 10:30:00-05:00,3201.13,3205.49,3188.93,3191.02,3191.02,226951.00
2020-12-23 11:30:00-05:00,3191.39,3204.35,3190.74,3203.92,3203.92,171051.00
2020-12-23 12:30:00-05:00,3204.53,3208.69,3198.87,3206.00,3206.00,178532.00
2020-12-23 13:30:00-05:00,3205.23,3210.13,3201.66,3203.76,3203.76,180841.00
2020-12-23 14:30:00-05:00,3204.42,3207.11,3196.62,3196.62,3196.62,198323.00
2020-12-23 15:30:00-05:00,3197.45,3199.20,3185.12,3186.73,3186.73,282825.00
2020-12-24 09:30:00-05:00,3193.90,3202.00,3182.50,3189.83,3189.83,468694.00
2020-12-24 10:30:00-05:00,3189.16,3194.28,3172.80,3179.37,3179.37,353097.00
2020-12-24 11:30:00-05:00,3179.42,3187.70,3169.00,3171.34,3171.34,322703.00
2020-12-24 13:00:00-05:00,3171.41,3175.00,3167.00,3169.02,3169.02,0.00
2020-12-28 09:30:00-05:00,3190.00,3196.57,3172.69,3185.14,3185.14,798455.00
2020-12-28 10:30:00-05:00,3184.98,3238.10,3184.51,3238.10,3238.10,964354.00
2020-12-28 11:30:00-05:00,3237.45,3285.00,3236.34,3284.25,3284.25,1051652.00
2020-12-28 12:30:00-05:00,3284.60,3296.99,3268.94,3288.67,3288.67,962784.00
2020-12-28 13:30:00-05:00,3288.74,3299.90,3280.32,3299.07,3299.07,445475.00
2020-12-28 14:30:00-05:00,3298.73,3304.00,3286.01,3288.89,3288.89,612837.00
2020-12-28 15:30:00-05:00,3288.95,3294.85,3281.58,3283.96,3283.96,486148.00
2020-12-29 09:30:00-05:00,3309.94,3331.93,3281.22,3313.49,3313.49,1455473.00
2020-12-29 10:30:00-05:00,3313.45,3329.00,3307.50,3317.99,3317.99,643275.00
2020-12-29 11:30:00-05:00,3318.13,3324.20,3311.00,3317.36,3317.36,458717.00
2020-12-29 12:30:00-05:00,3317.44,3349.65,3312.38,3349.09,3349.09,655409.00
2020-12-29 13:30:00-05:00,3348.75,3350.65,3336.69,3339.50,3339.50,439800.00
2020-12-29 14:30:00-05:00,3339.20,3343.00,3325.00,3332.70,3332.70,530840.00
2020-12-29 15:30:00-05:00,3332.09,3333.52,3314.56,3320.71,3320.71,429729.00
2020-12-30 09:30:00-05:00,3341.00,3342.10,3312.00,3323.97,3323.97,769322.00
2020-12-30 10:30:00-05:00,3324.81,3327.23,3295.50,3298.07,3298.07,571173.00
2020-12-30 11:30:00-05:00,3298.18,3317.21,3296.61,3314.48,3314.48,430394.00
2020-12-30 12:30:00-05:00,3314.94,3315.24,3302.62,3307.58,3307.58,173521.00
2020-12-30 13:30:00-05:00,3307.31,3308.18,3291.29,3295.80,3295.80,234819.00
2020-12-30 14:30:00-05:00,3296.62,3300.00,3285.64,3286.61,3286.61,460695.00
2020-12-30 15:30:00-05:00,3286.73,3294.74,3282.47,3285.85,3285.85,345520.00
2020-12-31 09:30:00-05:00,3275.00,3282.92,3262.31,3270.52,3270.52,513237.00
2020-12-31 10:30:00-05:00,3270.83,3272.00,3255.00,3256.16,3256.16,292992.00
2020-12-31 11:30:00-05:00,3256.46,3256.46,3246.08,3254.20,3254.20,418338.00
2020-12-31 12:30:00-05:00,3253.74,3257.72,3249.52,3253.99,3253.99,211327.00
2020-12-31 13:30:00-05:00,3254.15,3254.15,3241.20,3245.75,3245.75,289316.00
2020-12-31 14:30:00-05:00,3245.50,3254.00,3244.27,3246.00,3246.00,387725.00
2020-12-31 15:30:00-05:00,3245.42,3260.00,3242.30,3256.41,3256.41,503554.00
2021-01-04 09:30:00-05:00,3270.00,3272.00,3217.00,3235.08,3235.08,817344.00
2021-01-04 10:30:00-05:00,3236.00,3239.33,3188.00,3195.24,3195.24,614296.00
2021-01-04 11:30:00-05:00,3194.08,3195.49,3145.00,3160.61,3160.61,809036.00
2021-01-04 12:30:00-05:00,3159.84,3181.88,3144.02,3180.53,3180.53,559356.00
2021-01-04 13:30:00-05:00,3180.79,3190.42,3175.00,3180.50,3180.50,362154.00
2021-01-04 14:30:00-05:00,3181.60,3183.26,3166.43,3176.49,3176.49,292583.00
2021-01-04 15:30:00-05:00,3177.19,3197.35,3172.15,3186.65,3186.65,495186.00
2021-01-05 09:30:00-05:00,3166.01,3217.50,3165.06,3202.50,3202.50,860142.00
2021-01-05 10:30:00-05:00,3202.33,3202.58,3185.58,3194.00,3194.00,344065.00
2021-01-05 11:30:00-05:00,3194.24,3201.89,3189.00,3190.68,3190.68,196715.00
2021-01-05 12:30:00-05:00,3190.60,3200.00,3186.46,3196.47,3196.47,156519.00
2021-01-05 13:30:00-05:00,3196.01,3219.93,3196.01,3216.38,3216.38,262041.00
2021-01-05 14:30:00-05:00,3216.61,3222.57,3206.31,3208.48,3208.48,245617.00
2021-01-05 15:30:00-05:00,3208.15,3223.38,3204.51,3218.51,3218.51,319323.00
2021-01-06 09:30:00-05:00,3136.90,3197.51,3136.90,3182.95,3182.95,1403098.00
2021-01-06 10:30:00-05:00,3182.12,3197.30,3182.12,3185.74,3185.74,435344.00
2021-01-06 11:30:00-05:00,3187.00,3190.00,3174.50,3184.66,3184.66,323913.00
2021-01-06 12:30:00-05:00,3184.46,3185.98,3176.55,3179.93,3179.93,227704.00
2021-01-06 13:30:00-05:00,3180.35,3187.94,3156.63,3160.20,3160.20,326002.00
2021-01-06 14:30:00-05:00,3158.72,3166.50,3134.56,3140.28,3140.28,750633.00
2021-01-06 15:30:00-05:00,3139.84,3147.76,3131.16,3138.01,3138.01,574621.00
2021-01-07 09:30:00-05:00,3157.00,3208.54,3155.00,3195.31,3195.31,1021402.00
2021-01-07 10:30:00-05:00,3195.81,3196.12,3182.29,3192.91,3192.91,333835.00
2021-01-07 11:30:00-05:00,3193.16,3204.41,3188.25,3190.61,3190.61,297638.00
2021-01-07 12:30:00-05:00,3191.10,3203.64,3191.10,3199.70,3199.70,246246.00
2021-01-07 13:30:00-05:00,3199.95,3207.63,3195.78,3196.68,3196.68,222787.00
2021-01-07 14:30:00-05:00,3197.63,3202.94,3192.69,3195.00,3195.00,249105.00
2021-01-07 15:30:00-05:00,3192.59,3194.16,3161.00,3161.50,3161.50,597767.00
